[2019-03-30 02:54:10,608] INFO (ticket_script.py: 166) Username / Password extracted successfully
[2019-03-30 02:56:24,289] INFO (ticket_script.py: 457) Assigned to: Pending Take over
van Niekerk, Andries
[2019-03-30 02:56:24,405] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:24,405] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:24,529] INFO (ticket_script.py: 451) Ticket number: 20181031:021
[2019-03-30 02:56:24,543] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:24,562] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:24,582] INFO (ticket_script.py: 454) Ticket title: Connectivity of Server : emftacc.ericsso
[2019-03-30 02:56:24,602] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Chimakurthi, Neerada
[2019-03-30 02:56:24,617] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:24,628] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:24,726] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:24,726] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:24,855] INFO (ticket_script.py: 451) Ticket number: 20181031:013
[2019-03-30 02:56:24,865] INFO (ticket_script.py: 452) Object/Area: ERM2
[2019-03-30 02:56:24,881] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:24,900] INFO (ticket_script.py: 454) Ticket title: D&B WBML and GCDP Batch request files -
[2019-03-30 02:56:24,918] INFO (ticket_script.py: 455) Registered for: Electrolux Group Treasury
Hagen, Ann
[2019-03-30 02:56:24,930] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:24,944] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Bäfverfeldt, Michael
[2019-03-30 02:56:25,052] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:25,052] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:25,184] INFO (ticket_script.py: 451) Ticket number: 20181024:015
[2019-03-30 02:56:25,200] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:25,213] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:25,230] INFO (ticket_script.py: 454) Ticket title: RE: TLS Settings change - Need your atte
[2019-03-30 02:56:25,247] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Chimakurthi, Neerada
[2019-03-30 02:56:25,259] INFO (ticket_script.py: 456) Priority: High
[2019-03-30 02:56:25,272] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:25,377] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:25,377] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:25,539] INFO (ticket_script.py: 451) Ticket number: 20181022:021
[2019-03-30 02:56:25,555] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:25,569] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:25,596] INFO (ticket_script.py: 454) Ticket title: Add valuation modes
[2019-03-30 02:56:25,615] INFO (ticket_script.py: 455) Registered for: Volvo Treasury AB
Operation group, Finance KIT
[2019-03-30 02:56:25,631] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:25,644] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:25,749] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:25,749] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:25,865] INFO (ticket_script.py: 451) Ticket number: 20181016:021
[2019-03-30 02:56:25,878] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:25,891] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:25,910] INFO (ticket_script.py: 454) Ticket title: Brazil setup - Tax figures in a periodic
[2019-03-30 02:56:25,927] INFO (ticket_script.py: 455) Registered for: Volvo Treasury AB
Surveillance, Volvo
[2019-03-30 02:56:25,937] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:25,950] INFO (ticket_script.py: 457) Assigned to: Pending Take over
van Niekerk, Andries
[2019-03-30 02:56:26,063] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:26,063] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:26,213] INFO (ticket_script.py: 451) Ticket number: 20181015:017
[2019-03-30 02:56:26,226] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:26,243] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:26,266] INFO (ticket_script.py: 454) Ticket title: Inloggningsproblem Test2
[2019-03-30 02:56:26,288] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Lourie, Tomas
[2019-03-30 02:56:26,301] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:26,312] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:26,424] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:26,424] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:26,572] INFO (ticket_script.py: 451) Ticket number: 20181015:010
[2019-03-30 02:56:26,592] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:26,602] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:26,621] INFO (ticket_script.py: 454) Ticket title: PROD inloggningsproblem
[2019-03-30 02:56:26,637] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Carlsson, Sven
[2019-03-30 02:56:26,648] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:26,661] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:26,773] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:26,773] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:26,937] INFO (ticket_script.py: 451) Ticket number: 20180926:014
[2019-03-30 02:56:26,948] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:26,960] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:26,980] INFO (ticket_script.py: 454) Ticket title: Closing Date Transaktioner i UTV
[2019-03-30 02:56:27,000] INFO (ticket_script.py: 455) Registered for: SBAB
Olofsson, Eva
[2019-03-30 02:56:27,016] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:27,029] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:27,167] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:27,167] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:27,296] INFO (ticket_script.py: 451) Ticket number: 20180906:017
[2019-03-30 02:56:27,309] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:27,325] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:27,345] INFO (ticket_script.py: 454) Ticket title: Matching rule tag 56A not taken into acc
[2019-03-30 02:56:27,364] INFO (ticket_script.py: 455) Registered for: FMO
Slingerland, Bert-Jan
[2019-03-30 02:56:27,375] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:27,392] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Hacker, Magnus
[2019-03-30 02:56:27,493] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:27,493] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:27,667] INFO (ticket_script.py: 451) Ticket number: 20180903:017
[2019-03-30 02:56:27,684] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:27,700] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:27,726] INFO (ticket_script.py: 454) Ticket title: Service-Now Incident and Change request
[2019-03-30 02:56:27,753] INFO (ticket_script.py: 455) Registered for: Electrolux Group Treasury
Noonan, Peter
[2019-03-30 02:56:27,773] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:27,796] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Bernehammar, Thomas
[2019-03-30 02:56:27,960] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:27,960] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:28,234] INFO (ticket_script.py: 451) Ticket number: 20180827:036
[2019-03-30 02:56:28,249] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:28,265] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:28,290] INFO (ticket_script.py: 454) Ticket title: FIN-304 Oracle PROD service patches
[2019-03-30 02:56:28,315] INFO (ticket_script.py: 455) Registered for: SBAB
Hallstrom, Victor
[2019-03-30 02:56:28,331] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:28,349] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:28,533] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:28,533] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:28,759] INFO (ticket_script.py: 451) Ticket number: 20180801:018
[2019-03-30 02:56:28,773] INFO (ticket_script.py: 452) Object/Area: ERM2
[2019-03-30 02:56:28,789] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:28,812] INFO (ticket_script.py: 454) Ticket title: Electrolux - Quaterly WBML & GCDP update
[2019-03-30 02:56:28,842] INFO (ticket_script.py: 455) Registered for: Electrolux Group Treasury
Surveillance, Electrolux
[2019-03-30 02:56:28,858] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:28,878] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Bäfverfeldt, Michael
[2019-03-30 02:56:29,013] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:29,013] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:29,160] INFO (ticket_script.py: 451) Ticket number: 20180517:010
[2019-03-30 02:56:29,174] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:29,188] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:29,214] INFO (ticket_script.py: 454) Ticket title: FIN-295 - Problem med FX resultat upfron
[2019-03-30 02:56:29,236] INFO (ticket_script.py: 455) Registered for: SBAB
Enlund, Sofie
[2019-03-30 02:56:29,250] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:29,263] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:29,381] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:29,381] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:29,502] INFO (ticket_script.py: 451) Ticket number: 20180219:036
[2019-03-30 02:56:29,513] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:29,528] INFO (ticket_script.py: 453) Ticket type: Change Request
[2019-03-30 02:56:29,553] INFO (ticket_script.py: 454) Ticket title: Split IMPORT-EXPOURES-SAP into two
[2019-03-30 02:56:29,573] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Lourie, Tomas
[2019-03-30 02:56:29,588] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:29,602] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Antony, Anand
[2019-03-30 02:56:29,721] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:29,721] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:29,887] INFO (ticket_script.py: 451) Ticket number: 20171122:018
[2019-03-30 02:56:29,901] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:29,914] INFO (ticket_script.py: 453) Ticket type: Change Request
[2019-03-30 02:56:29,930] INFO (ticket_script.py: 454) Ticket title: Disable or clear PROD data when loading
[2019-03-30 02:56:29,950] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Sundberg, Dan
[2019-03-30 02:56:29,963] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:29,976] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:30,092] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:30,092] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:30,345] INFO (ticket_script.py: 451) Ticket number: 20170928:010
[2019-03-30 02:56:30,357] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:30,368] INFO (ticket_script.py: 453) Ticket type: Problem
[2019-03-30 02:56:30,388] INFO (ticket_script.py: 454) Ticket title: performance problem data cleanup
[2019-03-30 02:56:30,411] INFO (ticket_script.py: 455) Registered for: SBAB
Enlund, Sofie
[2019-03-30 02:56:30,424] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:30,440] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:30,549] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:30,551] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:30,691] INFO (ticket_script.py: 451) Ticket number: 20170919:027
[2019-03-30 02:56:30,703] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:30,716] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:30,737] INFO (ticket_script.py: 454) Ticket title: 67723 - FXGO i Bloomberg
[2019-03-30 02:56:30,759] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Malm, Jonas
[2019-03-30 02:56:30,773] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:30,789] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:30,931] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:30,931] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:31,065] INFO (ticket_script.py: 451) Ticket number: 20170504:025
[2019-03-30 02:56:31,078] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:31,092] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:31,109] INFO (ticket_script.py: 454) Ticket title: Call Account / Payment date
[2019-03-30 02:56:31,128] INFO (ticket_script.py: 455) Registered for: FMO
Slingerland, Bert-Jan
[2019-03-30 02:56:31,144] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:31,246] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Antony, Anand
[2019-03-30 02:56:31,371] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:31,371] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:31,506] INFO (ticket_script.py: 451) Ticket number: 20161026:004
[2019-03-30 02:56:31,519] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:31,532] INFO (ticket_script.py: 453) Ticket type: Problem
[2019-03-30 02:56:31,555] INFO (ticket_script.py: 454) Ticket title: Trade date accounting / bond issues
[2019-03-30 02:56:31,576] INFO (ticket_script.py: 455) Registered for: FMO
Slingerland, Bert-Jan
[2019-03-30 02:56:31,589] INFO (ticket_script.py: 456) Priority: Low
[2019-03-30 02:56:31,608] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Antony, Anand
[2019-03-30 02:56:31,750] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:31,750] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:31,884] INFO (ticket_script.py: 451) Ticket number: 20161006:015
[2019-03-30 02:56:31,901] INFO (ticket_script.py: 452) Object/Area: Ericsson - Wallstreet Suite
[2019-03-30 02:56:31,920] INFO (ticket_script.py: 453) Ticket type: Change Request
[2019-03-30 02:56:31,947] INFO (ticket_script.py: 454) Ticket title: Installation of new VaR Calculate
[2019-03-30 02:56:31,973] INFO (ticket_script.py: 455) Registered for: Ericsson Group Function Finance
Lourie, Tomas
[2019-03-30 02:56:31,992] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:32,006] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Tölldén, Fredrik
[2019-03-30 02:56:32,132] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:32,132] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:32,272] INFO (ticket_script.py: 451) Ticket number: 20160128:010
[2019-03-30 02:56:32,285] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:32,298] INFO (ticket_script.py: 453) Ticket type: Change Request
[2019-03-30 02:56:32,316] INFO (ticket_script.py: 454) Ticket title: Collateral account / incorrect accrued i
[2019-03-30 02:56:32,336] INFO (ticket_script.py: 455) Registered for: FMO
Slingerland, Bert-Jan
[2019-03-30 02:56:32,349] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:32,362] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Antony, Anand
[2019-03-30 02:56:32,473] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:32,473] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:32,605] INFO (ticket_script.py: 451) Ticket number: 20151126:019
[2019-03-30 02:56:32,618] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:32,634] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:32,654] INFO (ticket_script.py: 454) Ticket title: Question regarding bond instrument cash
[2019-03-30 02:56:32,687] INFO (ticket_script.py: 455) Registered for: FMO
Kim, Jungsu
[2019-03-30 02:56:32,709] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:32,727] INFO (ticket_script.py: 457) Assigned to: Pending Take over
Antony, Anand
[2019-03-30 02:56:32,871] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:32,871] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:32,871] INFO (ticket_script.py: 503) Data writing completed for Pending tickets
[2019-03-30 02:56:32,872] INFO (ticket_script.py: 323) 51 Pending tickets found
[2019-03-30 02:56:32,918] INFO (ticket_script.py: 310) Reading ticket details...
[2019-03-30 02:56:33,073] INFO (ticket_script.py: 451) Ticket number: 20190329:019
[2019-03-30 02:56:33,085] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:33,098] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:33,118] INFO (ticket_script.py: 454) Ticket title: JPM DCM Product Update | Reporting Enhan
[2019-03-30 02:56:33,141] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Pušciute, Viktorija
[2019-03-30 02:56:33,272] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:33,293] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Melamed, Daniel
[2019-03-30 02:56:33,400] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:33,400] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:33,562] INFO (ticket_script.py: 451) Ticket number: 20190329:016
[2019-03-30 02:56:33,575] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:33,591] INFO (ticket_script.py: 453) Ticket type: Change Request
[2019-03-30 02:56:33,609] INFO (ticket_script.py: 454) Ticket title: New ins file to PROD and NEW - Asset Man
[2019-03-30 02:56:33,628] INFO (ticket_script.py: 455) Registered for: Equinor ASA
Todnem, Trond
[2019-03-30 02:56:33,648] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:33,664] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Blad, Fred
[2019-03-30 02:56:33,779] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:33,779] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:33,963] INFO (ticket_script.py: 451) Ticket number: 20190329:014
[2019-03-30 02:56:33,983] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:34,003] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:34,030] INFO (ticket_script.py: 454) Ticket title: Likvidfilen
[2019-03-30 02:56:34,059] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Celinder, Joakim
[2019-03-30 02:56:34,076] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:34,098] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Snellman, Gustav
[2019-03-30 02:56:34,260] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:34,260] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:34,520] INFO (ticket_script.py: 451) Ticket number: 20190329:013
[2019-03-30 02:56:34,542] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:34,565] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:34,588] INFO (ticket_script.py: 454) Ticket title: Regarding Transaction Status - Collatera
[2019-03-30 02:56:34,618] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Zemgulyte, Sandra
[2019-03-30 02:56:34,634] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:34,654] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Lerner, Linus
[2019-03-30 02:56:34,813] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:34,815] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:34,980] INFO (ticket_script.py: 451) Ticket number: 20190329:012
[2019-03-30 02:56:34,993] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:35,009] INFO (ticket_script.py: 453) Ticket type: Request Fulfilment
[2019-03-30 02:56:35,032] INFO (ticket_script.py: 454) Ticket title: TRR ETD RTS pool Trade UTI change via TE
[2019-03-30 02:56:35,061] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Robur, BO Trading Derivat
[2019-03-30 02:56:35,076] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:35,094] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Snellman, Gustav
[2019-03-30 02:56:35,204] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:35,206] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:35,374] INFO (ticket_script.py: 451) Ticket number: 20190329:011
[2019-03-30 02:56:35,388] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:35,401] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:35,421] INFO (ticket_script.py: 454) Ticket title: URGENT - regarding not downloaded files
[2019-03-30 02:56:35,447] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Robur, BO Trading Derivat
[2019-03-30 02:56:35,463] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:35,479] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Snellman, Gustav
[2019-03-30 02:56:35,588] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:35,588] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:35,742] INFO (ticket_script.py: 451) Ticket number: 20190329:007
[2019-03-30 02:56:35,757] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:35,776] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:35,801] INFO (ticket_script.py: 454) Ticket title: URGENT! Corona was has not been created
[2019-03-30 02:56:35,822] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Meskauskas, Edvinas
[2019-03-30 02:56:35,838] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:35,857] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Snellman, Gustav
[2019-03-30 02:56:35,966] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:35,966] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:36,119] INFO (ticket_script.py: 451) Ticket number: 20190329:006
[2019-03-30 02:56:36,137] INFO (ticket_script.py: 452) Object/Area: SimCorp Dimension
[2019-03-30 02:56:36,158] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:36,196] INFO (ticket_script.py: 454) Ticket title: error in batch job " KÅR IMP ARCHIVE"
[2019-03-30 02:56:36,217] INFO (ticket_script.py: 455) Registered for: Swedbank Robur
Maintenance, Portfolio
[2019-03-30 02:56:36,249] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:36,265] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Snellman, Gustav
[2019-03-30 02:56:36,390] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:36,391] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:36,558] INFO (ticket_script.py: 451) Ticket number: 20190328:021
[2019-03-30 02:56:36,578] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:36,594] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:36,617] INFO (ticket_script.py: 454) Ticket title: Action Required: Reconnection of your Tr
[2019-03-30 02:56:36,640] INFO (ticket_script.py: 455) Registered for: SAS Group Finance & Asset Management
360T, CAS
[2019-03-30 02:56:36,655] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:36,673] INFO (ticket_script.py: 457) Assigned to: Opened Return
Ratnappuli, Shamal
[2019-03-30 02:56:36,809] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
[2019-03-30 02:56:36,809] INFO (ticket_script.py: 498) ---------------------------------------------------------
[2019-03-30 02:56:36,954] INFO (ticket_script.py: 451) Ticket number: 20190328:019
[2019-03-30 02:56:36,967] INFO (ticket_script.py: 452) Object/Area: Wallstreet Suite
[2019-03-30 02:56:36,984] INFO (ticket_script.py: 453) Ticket type: Incident
[2019-03-30 02:56:37,005] INFO (ticket_script.py: 454) Ticket title: Accounting Mapping Rules / account 26060
[2019-03-30 02:56:37,026] INFO (ticket_script.py: 455) Registered for: FMO
Slingerland, Bert-Jan
[2019-03-30 02:56:37,043] INFO (ticket_script.py: 456) Priority: Medium
[2019-03-30 02:56:37,061] INFO (ticket_script.py: 457) Assigned to: Opened Take over
Antony, Anand
[2019-03-30 02:56:37,176] INFO (ticket_script.py: 497) Data written to the report. Moving to the next row...
